Time,Dst,Type
0.0,0,3
2.8133392333984375e-05,0,3
0.0030050277709960938,0,4
0.014317035675048828,0,6
0.017220020294189453,0,6
0.01897716522216797,0,6
0.021332979202270508,0,6
12.913376092910767,1,1
12.914884090423584,0,2
12.914904117584229,0,2
12.915963172912598,0,2
12.928931951522827,0,2
12.928941011428833,0,2
19.17061996459961,1,1
19.170652151107788,1,1
19.170659065246582,0,2
19.17173409461975,0,2
19.17312502861023,0,2
