Time,Dst,Type
0.0,0,1
0.0009870529174804688,0,2
0.0020639896392822266,0,3
0.0020689964294433594,0,3
0.0038900375366210938,0,4
0.010209083557128906,0,5
0.027305126190185547,0,6
0.030517101287841797,0,6
0.03267407417297363,0,6
0.0388641357421875,0,6
10.616186141967773,0,2
10.61724305152893,0,2
10.617255210876465,0,2
10.636221170425415,0,2
10.63727617263794,0,2
10.63884711265564,0,2
