Time,Dst,Type
0.0,0,1
9.5367431640625e-07,0,1
0.001004934310913086,0,2
0.0024728775024414062,0,2
0.0024819374084472656,0,2
0.002483844757080078,0,3
0.003331899642944336,0,3
0.004647016525268555,0,4
0.01048588752746582,0,5
0.02668595314025879,0,6
0.029607057571411133,0,6
0.03198885917663574,0,6
0.033290863037109375,0,6
10.57660698890686,0,2
10.577837944030762,0,2
10.577838897705078,0,2
10.596683979034424,0,2
10.59827995300293,0,2
10.598301887512207,0,2
