Time,Dst,Type
0.0,0,1
8.106231689453125e-06,0,1
0.0013189315795898438,0,2
0.0013279914855957031,0,2
0.0025861263275146484,0,2
0.0025949478149414062,0,3
0.0026009082794189453,0,3
0.004935026168823242,0,4
0.010888099670410156,0,5
0.029740095138549805,0,6
0.03215503692626953,0,6
0.03362298011779785,0,6
0.035984039306640625,0,6
