Time,Dst,Type
0.0,0,1
8.821487426757812e-06,0,2
0.0011928081512451172,0,2
0.0012018680572509766,0,2
0.0012028217315673828,0,3
0.002579927444458008,0,4
0.009387969970703125,0,5
0.012137889862060547,0,6
0.018841028213500977,0,6
0.02103400230407715,0,6
0.02229595184326172,0,6
