Time,Dst,Type
0.0,0,1
2.9087066650390625e-05,0,2
0.0015599727630615234,0,2
0.001589059829711914,0,2
0.013113021850585938,0,3
0.013143062591552734,0,3
0.01743292808532715,0,4
0.02403998374938965,0,5
0.04096508026123047,0,6
0.04514288902282715,0,6
0.04938507080078125,0,6
0.46164393424987793,1,1
0.4639739990234375,0,2
0.4640679359436035,0,2
