Time,Dst,Type
0.0,0,1
2.5033950805664062e-05,0,2
3.814697265625e-05,0,3
0.0017249584197998047,0,2
0.001750946044921875,0,2
0.002974987030029297,0,3
0.0045659542083740234,0,4
0.010781049728393555,0,5
0.019034147262573242,0,6
0.35509705543518066,1,1
0.35512495040893555,0,2
0.3562600612640381,0,2
0.35628700256347656,0,2
1.4031751155853271,1,1
1.4031870365142822,0,2
1.404123067855835,0,2
1.4041340351104736,0,2
