Time,Dst,Type
0.0,0,2
2.09808349609375e-05,0,2
2.9087066650390625e-05,0,3
0.0012259483337402344,0,2
0.0012500286102294922,0,3
0.003468036651611328,0,4
0.009438037872314453,0,5
0.026033878326416016,0,6
0.026054859161376953,0,6
0.030384063720703125,0,6
0.03221297264099121,0,6
0.035891056060791016,0,6
0.35203003883361816,1,1
0.35206007957458496,0,2
0.35352587699890137,0,2
0.3543660640716553,0,2
1.7727558612823486,0,2
1.7727770805358887,0,2
1.7733728885650635,0,2
