Time,Dst,Type
0.0,1,1
0.0013949871063232422,0,2
0.0014019012451171875,0,2
0.026544809341430664,0,3
0.026547908782958984,0,3
0.030006885528564453,0,4
0.03711080551147461,0,5
0.04668283462524414,0,6
0.060864925384521484,0,6
0.06264495849609375,0,6
0.06494379043579102,0,6
