Time,Dst,Type
0.0,0,1
0.0011200904846191406,0,1
0.001127004623413086,0,2
0.002540111541748047,0,2
0.002560138702392578,0,2
0.005061149597167969,0,3
0.00803518295288086,0,4
0.014019966125488281,0,5
0.030291080474853516,0,6
0.038967132568359375,0,6
0.047515153884887695,0,6
0.05112004280090332,0,6
9.657940149307251,1,1
9.658948183059692,1,1
9.658972978591919,1,1
