Time,Dst,Type
0.0,0,1
1.0013580322265625e-05,0,2
0.0010900497436523438,0,2
0.0011000633239746094,0,2
0.006052970886230469,0,3
0.009046077728271484,0,4
0.015564918518066406,0,5
0.025124073028564453,0,6
0.031636953353881836,0,6
0.03341102600097656,0,6
0.043335914611816406,0,6
