Time,Dst,Type
0.0,0,1
0.0010399818420410156,0,2
0.001049041748046875,0,2
0.0021049976348876953,0,2
0.0021140575408935547,0,3
0.002115964889526367,0,3
0.004106044769287109,0,4
0.010626077651977539,0,5
0.022938013076782227,0,6
0.02585911750793457,0,6
0.02758312225341797,0,6
0.028419971466064453,0,6
10.534443140029907,0,2
10.534449100494385,0,2
10.535729169845581,0,2
