Time,Dst,Type
0.0,0,2
0.0016019344329833984,0,2
0.0016109943389892578,0,3
0.0016129016876220703,0,3
0.009752035140991211,0,5
0.02684187889099121,0,6
0.03135490417480469,0,6
0.03360605239868164,0,6
0.03560495376586914,0,6
10.729662895202637,0,2
10.731014013290405,0,2
10.75284194946289,0,2
10.753517866134644,0,2
10.753530025482178,0,2
